5957	5690	0.7358867
4292	6704	0.73588943
4064	5785	0.7359056
3142	2606	0.73614544
2081	3846	0.73637724
4630	7028	0.736443
2907	3259	0.7364563
2442	4344	0.73646146
5776	6723	0.7364733
1683	633	0.7364981
1976	2386	0.73672116
685	635	0.73676395
4085	6725	0.73683476
5463	3173	0.73690605
3071	6488	0.73692024
6640	7046	0.73700196
1075	1421	0.7371125
195	95	0.7372459
2072	2963	0.7374021
8670	8970	0.73745567
10082	10060	0.7375713
9665	2505	0.7375717
3772	5069	0.73769116
8923	5770	0.73814785
6446	6297	0.7381605
5705	7693	0.73826617
8588	9455	0.7383613
8418	7149	0.73839545
9203	7471	0.73858684
1719	3185	0.7386549
1876	3245	0.7387152
891	2538	0.7388005
7771	7532	0.73880374
8375	8140	0.73897564
4821	6302	0.73900807
9352	9782	0.7390554
622	385	0.73911977
10110	9884	0.739147
4459	5714	0.73918134
5334	4452	0.7392039
5634	5693	0.7392134
198	1665	0.7392466
5080	3760	0.7393816
1884	2711	0.7394369
9824	9628	0.73947906
5381	7415	0.7395212
9493	9368	0.73958987
5968	4388	0.7396676
2265	1102	0.7397884
6534	5267	0.739987
5855	6780	0.7400973
3161	6502	0.74022114
6373	3964	0.740291
2288	2153	0.74045044
8209	5726	0.74057937
806	3376	0.7406371
4443	2683	0.74065495
5649	2277	0.74065894
4183	3356	0.7407447
10389	9886	0.74080646
6600	8793	0.74085987
2390	2990	0.7409195
4074	4632	0.74100906
6883	4920	0.7410538
4304	4666	0.741085
6286	5408	0.7411117
7225	6410	0.7412729
1936	3968	0.74131536
2331	1740	0.7416447
5115	3566	0.7417581
9554	10223	0.7418453
5794	4854	0.7419121
2751	2573	0.7419297
9520	7823	0.742066
9733	8797	0.74210536
307	3278	0.74223
6166	4623	0.7422757
2758	2229	0.74229586
5377	2924	0.7423171
9315	8276	0.7423352
9170	9972	0.74245864
5802	7445	0.7424705
8362	6026	0.74256647
5627	8159	0.74257654
4585	1953	0.7427216
3506	2261	0.7427553
3355	1822	0.74287295
7141	6642	0.7429191
9587	8898	0.7429786
5345	4793	0.74307144
8572	7702	0.74308413
3339	5582	0.7432221
3984	5176	0.7432319
2195	2862	0.7432373
4187	7767	0.74331474
4192	7437	0.74337363
4309	6705	0.7435115
6224	3573	0.74355364
9436	8935	0.74389505
5762	5362	0.74404067
2039	1382	0.7441109
8714	9702	0.7441252
7500	6114	0.7442195
4782	2843	0.7442773
8522	9049	0.7443329
5651	3427	0.7443648
3765	4445	0.7443922
6567	6290	0.74450827
3374	3477	0.7445572
5673	4492	0.7446291
7553	5403	0.74465555
7895	5220	0.74466664
3144	7185	0.744775
2190	870	0.74486375
6912	7178	0.7448923
4618	3164	0.745015
3530	6068	0.7451397
2542	5839	0.7452502
4017	2905	0.74534714
7395	7662	0.7455077
10035	9662	0.7455687
5075	4397	0.74557096
6663	8370	0.7455794
298	3304	0.7457718
722	1089	0.7459575
2462	996	0.74611926
7952	9138	0.74615747
2880	1852	0.7461717
7956	6298	0.74630326
5060	4109	0.7464455
9288	4279	0.746454
5030	1343	0.7464798
7237	6385	0.74649256
6362	1586	0.7465226
8908	9034	0.74674726
2042	1890	0.7468304
6355	3735	0.7469066
7941	8713	0.7469524
807	645	0.74702054
5581	6886	0.74706066
4235	5057	0.74710095
6232	3875	0.74710387
4114	5205	0.747127
4411	3384	0.7472656
9251	8913	0.74728036
9086	8771	0.7473438
4571	5741	0.7474012
9307	8043	0.7475004
2760	3412	0.74762005
7683	8381	0.74773246
4567	7514	0.7477357
5924	6154	0.7477425
3650	5143	0.7477937
3827	3623	0.74798346
6175	2049	0.74799097
6176	5657	0.7481242
4208	2097	0.74824554
347	364	0.7483095
7505	6354	0.7483175
4782	2391	0.74842846
5841	2486	0.7487562
6571	5074	0.74883026
2438	530	0.7488323
6345	7907	0.7490054
9077	8023	0.7493502
10309	10139	0.7493696
2712	2838	0.7494075
2690	3825	0.7494797
989	2290	0.7496722
7723	6524	0.74989825
7494	6666	0.75009584
4012	6503	0.75027305
4598	1511	0.7504909
6656	6032	0.7505575
1197	4206	0.7506472
4036	1711	0.7506504
7447	4073	0.7506925
5419	5409	0.7507431
7213	6873	0.7507744
5521	8086	0.7508031
3841	181	0.7510959
6222	6299	0.7511304
8952	9056	0.75116235
3667	1854	0.7511682
8227	5435	0.7512727
7527	7923	0.7513991
1220	93	0.7514173
4771	4467	0.7514485
9186	7797	0.7514648
3802	10065	0.7515864
3413	1162	0.7516296
1623	2061	0.75164765
7068	6719	0.75165284
3654	4302	0.7516788
10304	10005	0.75171316
7228	7580	0.7517394
6097	6582	0.75174254
8253	3528	0.7518025
6377	7151	0.7520296
7668	6361	0.7520993
3900	3897	0.7521726
8794	5019	0.75229603
4416	3251	0.7523116
458	1579	0.75236344
7402	6196	0.75242877
7189	7699	0.75246716
6382	8234	0.75259686
7685	8340	0.75260633
7613	6841	0.7527299
3281	1878	0.75277114
5918	561	0.7528845
9490	6413	0.75288814
6936	4099	0.75294656
3924	6216	0.7533068
6682	4881	0.75341785
6404	269	0.7535019
3418	1979	0.7535243
2349	1393	0.7535513
7179	3913	0.75376636
4117	5061	0.7538142
4829	3206	0.7538859
8031	8036	0.75392354
5768	7044	0.7539907
5592	4010	0.7540437
4068	3920	0.7541325
10224	9894	0.75418687
4198	1100	0.75424
5970	5899	0.75426006
8656	8957	0.7547252
3091	7475	0.7547963
3184	5441	0.75484794
3839	2820	0.75494236
4423	2209	0.7549541
999	5105	0.7550405
9019	9149	0.75511575
6810	3402	0.75517523
5113	1423	0.7552794
3157	2497	0.7554978
3818	8995	0.7556427
7105	7480	0.7556456
2630	4579	0.755947
2780	5730	0.7559771
1918	3142	0.7560189
2231	1615	0.7560447
9038	9079	0.7560568
769	803	0.7560579
1596	1863	0.7561883
2657	634	0.756529
9473	10218	0.75653565
4031	2060	0.75659335
4013	2384	0.75666964
4454	5203	0.75669307
5433	6153	0.75676936
6984	8042	0.75704134
7880	6890	0.7573375
7906	5071	0.7574521
7378	4438	0.75745744
9014	6526	0.7574718
7333	7811	0.7576032
5608	8709	0.75777024
9164	9390	0.7577876
6230	5654	0.75784665
7227	7594	0.758016
1365	1104	0.75810117
5699	3068	0.7581706
8419	9475	0.7581982
3249	3113	0.7583454
8469	7575	0.75836796
4559	4334	0.7583735
2807	1990	0.75842386
10351	9870	0.75845534
5647	4016	0.75849855
6422	5537	0.7588597
7896	6951	0.7588954
730	129	0.7590022
2345	4182	0.75906944
3284	3626	0.7592692
7460	7412	0.7592754
750	2019	0.7594027
8128	5538	0.7596102
6795	6396	0.7597192
3723	2791	0.75982237
9126	8899	0.75984246
3030	7485	0.7598684
1849	1993	0.7599248
3293	1225	0.7599885
8066	5045	0.76001656
4932	2821	0.76010954
6400	5276	0.76025486
367	1138	0.7604342
6040	4656	0.76060224
8560	8306	0.76063955
2830	1929	0.7607129
7015	7195	0.76076144
684	2694	0.76106
10414	9922	0.7613201
9280	8745	0.7615105
1291	905	0.76151806
7650	3704	0.7615653
7290	6697	0.7616351
5594	5221	0.76179844
3966	2958	0.76224905
2103	1645	0.762274
1201	489	0.7622887
5737	7416	0.7623061
8781	4862	0.762391
6608	5313	0.76240456
626	1208	0.7624873
2504	1977	0.762489
3871	2749	0.7626215
2059	5135	0.7626622
1269	6184	0.7627891
1792	3496	0.76291823
5120	6901	0.76304066
4851	2387	0.7630479
7451	2782	0.76312095
3096	3679	0.7635761
924	12	0.76360667
6121	4376	0.763682
7326	5179	0.763759
5646	4135	0.7637993
9223	9497	0.7640185
2574	1238	0.76402575
2966	3305	0.76404655
3328	3151	0.7642127
960	1796	0.7642207
10258	9796	0.7644844
5119	4471	0.76449764
3733	5123	0.7648474
1400	862	0.76498044
2020	6306	0.7650529
8869	8566	0.7652359
7139	6621	0.7653903
4929	6169	0.7654067
1014	964	0.7654262
5765	3391	0.76554376
2410	4365	0.76564556
688	285	0.7659286
6808	8389	0.76593
9185	6629	0.7660649
1192	2095	0.7663304
5475	3600	0.76636416
7529	5887	0.76636916
7065	6830	0.7665161
4045	3843	0.76652664
6946	3636	0.7666757
4424	2675	0.7666862
8477	6870	0.766784
1581	1250	0.76681626
2521	4389	0.7669847
4750	3179	0.767116
7921	7012	0.7671535
9118	5355	0.76720834
1505	3262	0.76730496
4885	5498	0.7673193
4125	1335	0.76746994
2502	1664	0.76754445
798	717	0.76754844
4993	7174	0.76760805
2783	4422	0.7676154
1419	1336	0.7676401
3895	4196	0.7678441
7681	2775	0.7679491
10031	9260	0.76817214
1241	468	0.7682901
5658	6207	0.76832044
2845	2381	0.7685033
2159	3646	0.76859283
7175	7297	0.7687183
7360	7406	0.7688912
8109	7234	0.7690769
4589	1366	0.76914245
1287	2125	0.7692548
7199	7876	0.76939046
9104	8471	0.76947457
5969	4231	0.769557
1853	1112	0.76977456
9798	9549	0.7699097
10044	10000	0.76993036
6721	3943	0.7699392
7918	8282	0.77008367
2667	6251	0.7704624
1271	2872	0.7706792
2333	6278	0.7706859
3992	3154	0.77074224
6120	3136	0.7707989
2285	1624	0.7708564
6631	3927	0.7711321
6144	5717	0.7711432
3864	6541	0.7712647
2699	1777	0.771286
2306	2175	0.7713311
892	3461	0.77140087
3885	3718	0.77142686
1647	986	0.77159834
2278	3979	0.7716298
1560	1096	0.7717988
3163	5173	0.7718942
8508	8550	0.7719002
9472	9640	0.77193606
4892	1441	0.7719967
8472	9250	0.7720738
10397	10468	0.77217937
3017	1957	0.7722418
8622	8716	0.7725049
4356	4428	0.7725792
8408	8210	0.7727007
7442	4233	0.7727298
1487	463	0.77276903
3664	2542	0.77293324
5378	3522	0.7729487
6274	3508	0.7731446
1281	247	0.77318823
6591	6041	0.7731971
7984	7577	0.77327913
3525	2836	0.7733693
2462	965	0.77340865
1464	1191	0.77345586
3359	3158	0.773518
5166	5703	0.77355254
7482	5924	0.7737388
5157	8223	0.77377707
6270	2318	0.77402824
7749	8691	0.7740479
1288	4273	0.7740839
4241	5513	0.77413595
9723	9506	0.77416307
4536	2980	0.77430326
891	745	0.7744472
3867	5535	0.77459437
1989	1314	0.7746177
3439	3085	0.7746634
3342	6089	0.7747144
3841	289	0.7748088
5015	4880	0.7748365
9872	10081	0.7749074
362	6260	0.77494264
6658	4767	0.7749437
7913	7674	0.77506715
5022	2151	0.77535
6097	4934	0.77546144
4348	8406	0.77551
2556	3828	0.77555907
5407	1620	0.77556354
7861	9222	0.7756911
6047	7524	0.77572614
8593	9317	0.77576643
5146	5979	0.77615994
6935	7352	0.77622074
4624	4330	0.77637446
9595	9353	0.7763895
980	602	0.7766426
1892	396	0.77711105
8672	8343	0.7771775
5155	6556	0.77719045
7970	1723	0.7773182
8487	7796	0.7773393
2353	295	0.77738357
3747	5329	0.7773948
2490	549	0.7774392
2098	1807	0.7775563
1012	2435	0.777611
1862	2912	0.7776773
2161	4022	0.7778235
4964	6918	0.77799654
2174	1132	0.77800435
4639	3075	0.7780582
3769	2152	0.77824605
1211	2864	0.7782767
8349	8627	0.7784393
5480	5295	0.7784405
2439	3640	0.77844226
7176	8783	0.77845705
4943	6057	0.7784666
3653	5104	0.7785152
813	252	0.7787368
202	4785	0.7788772
3450	1941	0.77892166
3785	4896	0.77921146
2809	2252	0.7792932
6215	6700	0.77931684
5763	7684	0.77933466
480	1092	0.77934515
5158	1595	0.7794424
7245	8246	0.77962637
3764	4890	0.7796271
573	725	0.7797031
769	1013	0.77971584
7210	9214	0.7798151
8264	3127	0.7799497
1119	1549	0.7799962
8118	8608	0.78010154
831	24	0.7802261
981	2329	0.7802751
5458	3567	0.7807747
3874	1724	0.78079176
2524	3346	0.7808424
5830	6633	0.7808619
7849	7828	0.7808958
10221	9757	0.7809211
4391	5559	0.780935
7679	5533	0.7809691
9143	9738	0.78101456
1385	2079	0.78103083
5225	9251	0.78118
5053	5088	0.78120095
4754	4741	0.7813875
5520	1967	0.78140837
236	786	0.7814561
8120	7753	0.78151023
3594	3255	0.78159225
3940	1741	0.7816687
871	4732	0.7816801
4522	6323	0.7817321
2881	5478	0.7817395
5454	3100	0.7817528
2952	5465	0.78185654
9759	10143	0.7820006
6086	4611	0.78200585
5686	6010	0.7820568
1493	1816	0.7821354
3537	4075	0.7821561
3318	2583	0.7821695
9093	9032	0.7821936
6151	8114	0.78220046
3123	1115	0.7823721
4713	4255	0.7823861
2130	4240	0.78239733
1309	3614	0.7824038
8570	9299	0.7825099
3458	3141	0.782647
4569	3049	0.78274775
4674	1697	0.7830437
6416	5731	0.783089
3688	4447	0.7831031
8639	8941	0.78313345
2080	3898	0.78314435
4996	5779	0.7836136
6111	8882	0.7836534
5042	4291	0.7844242
9479	9673	0.78476197
7680	2942	0.7848002
1516	4669	0.7848693
7418	4292	0.7848701
1402	4361	0.78504205
3351	4208	0.7852084
8596	5711	0.785243
5919	6242	0.7853779
7696	7317	0.7854084
2855	3333	0.78548574
7230	7466	0.7855055
3506	2484	0.78588116
5010	2899	0.7858921
2695	1079	0.7862255
6129	3891	0.78624207
8000	6163	0.78644633
6450	8781	0.7865331
6075	7038	0.7865362
4738	8696	0.7867007
6336	7481	0.78687114
3232	7106	0.7868724
987	2264	0.786915
6711	6228	0.78695095
4551	1745	0.78700376
2188	3975	0.7870352
4321	7214	0.7870982
8680	4254	0.7871091
8537	5598	0.7872841
2666	3766	0.78735024
9879	9865	0.78757393
6307	5701	0.7875887
3389	4364	0.78761744
1069	3572	0.78773254
2122	2422	0.7878409
4870	1375	0.78811026
6150	4432	0.7881547
9351	10063	0.7884215
6851	9007	0.7885032
4098	1678	0.7885177
6920	7785	0.788574
4817	5722	0.78868234
7883	6348	0.7886976
6375	7546	0.78870535
6279	3661	0.78872734
4956	2323	0.7890115
8733	7460	0.78907835
2454	2955	0.78925794
10368	10282	0.78963745
7431	6611	0.789701
758	353	0.789809
5156	3233	0.7899038
8432	8505	0.7900028
3090	1795	0.79006433
2550	1049	0.79016525
7244	7056	0.7902573
4829	5874	0.7903113
7235	9677	0.7903278
4676	4116	0.7903635
8996	9087	0.7903709
10296	10064	0.7905959
1613	3678	0.79077643
7744	4372	0.79104084
3257	5778	0.79116595
3786	3152	0.79128623
6970	6941	0.7913033
8367	9174	0.79142064
4453	2191	0.79148287
4455	5663	0.79148835
6720	3744	0.791568
2140	5544	0.7917519
3861	5075	0.79175913
3695	6687	0.7918205
6571	5333	0.7918579
10102	10043	0.7918848
8991	7393	0.7918892
1756	1726	0.79195124
846	934	0.79195803
5216	4313	0.7920173
1533	211	0.79204834
3549	2456	0.79221225
3128	6044	0.7922238
2041	2829	0.79222924
2681	2392	0.79238355
7204	6731	0.79253346
2964	2788	0.7926278
5856	5791	0.79272693
9311	9992	0.79280305
3470	5018	0.7930143
3047	2635	0.7931682
935	2933	0.793428
5251	6528	0.79354095
3485	1884	0.79387236
1563	1373	0.7938776
627	1065	0.7940102
6133	2889	0.7940244
1093	1319	0.79417557
6800	6070	0.79420793
1567	5190	0.794216
4396	5851	0.7942613
7718	6073	0.7942723
6351	7216	0.7943495
3562	3745	0.79437184
2070	982	0.79451275
2673	1700	0.7948125
1009	1458	0.7948207
1885	1646	0.79495114
9613	9477	0.7951705
8552	9185	0.79523325
3250	4221	0.79524237
1183	2144	0.7953487
5000	8197	0.79535073
7064	6893	0.79536986
783	1081	0.7954781
2243	5341	0.7957756
2729	4887	0.7958104
2259	2656	0.79581356
6040	4059	0.795817
2027	2376	0.79601574
1629	2455	0.79619026
1184	539	0.7963661
7451	6846	0.7965189
3512	1333	0.79654896
8529	8271	0.7967025
4418	4673	0.79684794
9518	5103	0.79694617
8304	6358	0.79701173
5207	4337	0.7972461
7320	7017	0.7974515
4201	6955	0.79747903
4755	4711	0.79754853
1770	546	0.797551
2801	378	0.7980049
8325	8545	0.7982355
1545	6118	0.79847425
9347	4381	0.7988212
8209	8916	0.79889005
9287	9187	0.7989948
5698	8554	0.7990302
3475	5483	0.7990544
7507	7359	0.7991411
4582	5349	0.7994103
8519	7764	0.7994283
2033	3082	0.79944867
226	103	0.79959923
2216	1114	0.7997114
4127	1246	0.8001478
685	445	0.8003872
4185	4586	0.80051637
4275	3317	0.8005688
6758	4986	0.8007139
7285	6622	0.8007597
3291	5783	0.8008103
733	848	0.8009497
1269	1508	0.80099994
5226	3324	0.80125815
6842	6326	0.8013785
1168	306	0.80139273
2845	4184	0.80139554
1585	9202	0.80149156
7231	3696	0.8014922
7266	8362	0.8015666
3228	4815	0.80159616
6198	7362	0.8016602
1761	730	0.80166703
6727	3818	0.8016883
4348	4747	0.801699
10396	10394	0.8017696
6313	7985	0.8018299
5649	6732	0.80194336
6172	8047	0.8021256
7122	7548	0.8021904
9154	9259	0.8022914
1578	3453	0.8023947
1080	1430	0.80244887
6159	6889	0.80249524
6456	8133	0.802524
3792	2669	0.8026235
3556	3988	0.80274546
3181	2648	0.8028228
5332	3663	0.80296993
6684	6906	0.8029734
871	1228	0.80297875
4106	4179	0.8029865
4072	5302	0.8030311
876	879	0.8031031
1819	2812	0.8036179
7305	6577	0.803678
5566	3335	0.80371124
4403	5159	0.8037724
7483	5200	0.80381584
5995	7385	0.80393624
7721	2638	0.8040379
2449	4472	0.80427223
2074	4074	0.80442715
2092	4725	0.8047552
4756	2744	0.8047588
2950	3230	0.8047721
1626	3976	0.8048045
4156	2404	0.8050098
8507	6557	0.80501544
8984	8826	0.8050182
1870	650	0.8050248
6876	5809	0.8050636
2421	5081	0.805216
3046	6121	0.8052345
2973	5525	0.80528057
7969	8296	0.80528414
732	1213	0.80538505
5028	2048	0.805436
6111	8770	0.8054702
3767	1531	0.8055548
5530	5867	0.8055799
1828	1157	0.80567676
8014	8744	0.80578995
5827	4969	0.80579287
1799	2046	0.806117
3400	7841	0.8061879
3871	3211	0.8062103
6647	3628	0.80630493
7179	9298	0.80633974
6025	2902	0.8064755
3639	3143	0.8066271
8059	7843	0.80666983
8213	8048	0.8068414
6943	5213	0.80691016
3183	3536	0.8069477
4340	5653	0.8069533
3175	1970	0.8070272
6093	8616	0.80706984
8484	8526	0.8070874
4033	2632	0.8070986
6229	8317	0.8071558
10385	10384	0.807225
6550	4915	0.80730385
1667	1584	0.8073465
7900	8006	0.8074877
3121	2827	0.80764174
1614	1722	0.8077682
2357	896	0.80779046
9005	8642	0.8078112
1592	5373	0.8080232
7934	8005	0.80806947
5132	8511	0.8080814
4843	6422	0.80813694
8700	9300	0.8081423
5514	1449	0.80817974
3723	1346	0.8082057
469	894	0.80828285
2953	3106	0.808349
3135	3740	0.8084228
1200	867	0.80846095
3561	3602	0.8085181
2266	4506	0.8085731
10451	6592	0.80866534
6523	7202	0.80870724
1189	2888	0.80890125
7240	5297	0.80890495
8761	9029	0.8091048
4692	6108	0.8091214
1581	3982	0.8093864
7417	7115	0.80942136
3878	4239	0.8095705
623	813	0.8096654
4907	3299	0.80967164
2009	309	0.80968964
4572	7184	0.8097495
2800	2769	0.80975205
6936	6189	0.8099417
1898	2932	0.8099953
5708	2160	0.8100105
4003	5486	0.8101162
2588	850	0.81032515
2058	2478	0.8103973
1004	1111	0.81042904
8150	8562	0.8104917
2541	4712	0.81057066
1733	2939	0.81058204
2034	2504	0.8105838
3620	1425	0.8106178
3987	5586	0.8106642
5987	2781	0.81066585
1596	1560	0.81116253
10370	9478	0.8112971
3307	6739	0.81157
5193	2637	0.81158745
7222	4797	0.8117293
288	1537	0.81180215
9397	8992	0.81186724
5296	4078	0.8119117
2114	2568	0.81192625
5085	3414	0.81201184
9584	9434	0.8120605
3842	3615	0.8122511
6182	6130	0.81227833
1312	1306	0.81228286
5268	4469	0.8124802
5093	5903	0.81258416
5776	3619	0.8126036
981	1101	0.81273806
4512	5487	0.8130651
7363	7344	0.8131419
3226	3909	0.8133162
5685	5116	0.8133328
8967	5180	0.81338
4799	4309	0.8134381
6311	6991	0.8134786
2795	3119	0.81367284
5729	4685	0.8137671
1175	1833	0.81403905
4942	3050	0.8140801
8692	7439	0.81411266
6821	6716	0.81420696
10236	10187	0.8142397
10225	9585	0.8143004
3650	2439	0.8143738
3235	3102	0.8143859
806	433	0.8145193
4118	1088	0.81456125
7294	6496	0.8149367
4647	898	0.81520593
7608	6253	0.815218
9094	9231	0.8153469
499	1320	0.81537086
2477	1207	0.8155322
3937	9544	0.81554943
9665	2528	0.8155532
10042	5393	0.815598
2987	4774	0.8156278
2548	2713	0.8156666
3686	4195	0.81569666
5563	6836	0.8157008
6022	5365	0.8157391
1943	3989	0.8157958
4959	7350	0.8159613
5980	2895	0.81598866
9649	8697	0.8160182
8689	7788	0.81605285
6009	4558	0.81620026
7158	7077	0.8162147
2738	2117	0.8163341
4296	3848	0.8164175
1558	1516	0.81663966
8597	8773	0.8166923
3204	5125	0.81669855
4036	2545	0.81711
9130	9634	0.8171557
9745	9163	0.8171579
4982	2416	0.8172982
8120	8127	0.81749666
3463	6281	0.81749856
9177	9594	0.8176347
3674	5169	0.8176882
2614	2993	0.8179035
243	290	0.8179215
6880	2965	0.8181394
5024	5628	0.81820166
3657	1178	0.81830084
3911	2595	0.8183132
7283	8763	0.8183448
9521	8777	0.81836975
872	258	0.8183968
1591	3924	0.818455
7410	3908	0.81871873
7323	9774	0.81872046
5877	4594	0.81874317
2752	1497	0.8188232
321	5929	0.81884235
10241	10247	0.8188659
7695	7538	0.8189461
8383	5560	0.8189993
9024	7022	0.81909466
6188	6131	0.819122
4017	1643	0.81931853
6747	9118	0.8196655
3585	1976	0.81973046
349	1424	0.8197366
9736	9523	0.8197652
7928	9254	0.8199967
6388	5258	0.8200726
3762	3876	0.8201016
7453	6921	0.82015514
7447	7599	0.82041466
3934	5112	0.82051027
9952	5556	0.8208239
4905	4878	0.8208956
1020	607	0.8210442
10014	9940	0.8210875
3416	2128	0.82110476
8156	6626	0.82111573
9223	9127	0.8211365
2868	1746	0.82117665
391	876	0.8213704
4090	2991	0.8215307
4349	5255	0.82158065
5265	7888	0.82164127
5163	8128	0.82164586
4665	5277	0.82166266
2879	5710	0.82175326
4901	4850	0.821762
3312	4505	0.8217817
2727	768	0.8218292
2308	5324	0.82193553
9329	8004	0.8220182
6220	6798	0.8220565
7146	4679	0.82210195
1644	3701	0.8221749
3571	4164	0.8222487
8944	6967	0.8222695
5829	2717	0.8223488
722	2022	0.82237804
7711	7743	0.82243717
3093	2263	0.8224765
9132	8752	0.8225131
5315	4951	0.8225912
8077	7786	0.8231187
5033	5864	0.823192
4145	3738	0.82323784
3693	2896	0.82338995
9830	10021	0.82347023
7689	5257	0.82348454
8083	6847	0.8234908
2616	495	0.82357967
307	661	0.8235808
1683	1666	0.82380813
7686	5940	0.8238839
6103	6620	0.8239576
7769	7586	0.823982
3486	5651	0.82399315
6338	6935	0.82401556
2835	5316	0.8240684
6053	4345	0.8241886
4560	2396	0.82426274
4052	1110	0.82446086
9019	8965	0.82460845
454	789	0.82473874
4727	5843	0.824769
6887	7596	0.82509923
6483	6674	0.82513565
9030	8659	0.8252321
5764	5100	0.82534844
8147	2202	0.8254064
9221	9292	0.82551146
5405	3310	0.82560986
5317	3294	0.8257318
3203	6160	0.8257541
7640	5253	0.8258766
9401	9387	0.8260717
5164	5395	0.82637715
3684	783	0.8264893
1128	2904	0.82653964
6794	8706	0.826926
8612	8078	0.8271052
7597	7547	0.82731724
6891	8535	0.82753074
5989	4719	0.8276675
5522	7654	0.8276702
5614	6900	0.82769626
6047	4691	0.82773423
7436	8481	0.82783246
1719	1442	0.8279627
5881	7925	0.8280557
7681	3330	0.82811344
6119	2463	0.8283187
8820	5056	0.8284041
4169	4668	0.82847387
1512	5181	0.8286358
10056	9537	0.82864475
7190	6454	0.82865816
7703	4918	0.8287546
4822	5215	0.82886505
1893	1265	0.82910675
6701	7645	0.8292184
3045	3587	0.82937455
6564	8525	0.82940763
3048	4007	0.82942384
1879	5935	0.82953477
7690	9416	0.829668
5977	4043	0.8296821
5568	2714	0.82969207
2338	1628	0.8297452
7794	6438	0.829783
4731	2754	0.8298868
5797	3869	0.8299365
7153	6419	0.829972
2164	2116	0.8299794
3671	5035	0.82999325
2039	2508	0.8299933
3276	5453	0.8300159
3998	4004	0.83015174
2434	1456	0.83021736
3917	380	0.8304513
3380	7251	0.83047694
3205	2213	0.830521
2333	1949	0.83058035
8330	8350	0.8306735
