4355	580	0.4832159
4059	3151	0.4833005
3237	1086	0.48373318
2132	2238	0.4837551
1944	949	0.48396125
4512	5473	0.48408803
1193	645	0.48421758
723	644	0.48432225
6330	6132	0.48446086
1607	1244	0.48450777
6718	6677	0.48462304
7874	712	0.48472613
827	497	0.48480812
4306	3224	0.48494613
343	182	0.48501408
1096	140	0.485049
3866	2773	0.48511526
906	1128	0.48515904
1419	2347	0.48518386
722	70	0.48519486
1459	2066	0.4852421
2929	2048	0.48555446
1106	674	0.48555484
1800	1843	0.48567128
779	582	0.48570788
6824	5538	0.4858025
1723	1741	0.4858192
1896	4977	0.48586428
3023	2361	0.48617858
771	948	0.48638228
1209	64	0.48642042
2427	721	0.48652264
4501	2423	0.48665154
3899	5474	0.48672193
647	361	0.48726517
4933	4253	0.48747018
579	810	0.48750678
7708	5409	0.48784208
7611	8133	0.48784468
4894	528	0.48787877
847	241	0.4879349
586	459	0.48798144
7096	3790	0.48803526
2787	998	0.48826906
3384	2469	0.48852152
4181	5745	0.48871532
7970	6699	0.4888116
301	188	0.4890505
1521	3447	0.489251
10072	5927	0.48928785
1696	3427	0.48930833
1098	1266	0.48948622
1335	1381	0.48950535
5087	3516	0.48957455
736	427	0.48962706
2240	2600	0.4896293
1388	1392	0.48973936
397	695	0.4897685
1690	1472	0.48999768
819	432	0.49002716
1017	551	0.49006692
4155	6350	0.4901722
2702	5302	0.4903163
2932	2233	0.4904033
4252	1805	0.49080357
7358	7341	0.4908246
157	760	0.49087876
6802	6664	0.49094686
1352	2480	0.4910621
364	227	0.49107367
7968	8059	0.4913526
1259	591	0.49136537
4521	2567	0.4915027
1606	339	0.4916578
2366	6823	0.49193102
5945	2376	0.4920447
678	1410	0.49230096
6667	454	0.49232155
6489	7669	0.49254394
3653	3936	0.49258992
1161	1371	0.4925923
1639	2314	0.49262887
908	1064	0.49317965
7493	6009	0.4936884
3578	4584	0.49371007
2415	2352	0.4939197
653	879	0.49407044
2690	3815	0.49407682
3764	3572	0.4941783
1168	742	0.49460876
1123	1097	0.4946292
4477	7522	0.49473011
4317	2879	0.49473372
1431	1198	0.49492317
4483	3193	0.4950555
871	1360	0.4950789
3595	2903	0.49510017
2864	2742	0.49514925
2192	3073	0.4952612
3646	2043	0.49529034
518	812	0.49531624
8572	8631	0.49535912
978	283	0.49552715
1035	1780	0.4958471
1687	953	0.49586016
2531	3339	0.49595535
955	1352	0.49606928
273	1236	0.49612704
4349	749	0.49669182
4459	2641	0.4970243
2326	1292	0.49708948
2619	383	0.49716604
1139	621	0.49721253
3205	3858	0.4974946
5058	6116	0.49764442
9708	6863	0.4976523
1252	1517	0.49765822
1280	3661	0.49792802
857	328	0.49806896
7951	7560	0.49816188
1796	2201	0.49830323
1117	578	0.49849746
4857	765	0.4985459
2553	2237	0.4985877
1875	1407	0.49861595
3128	2012	0.49866247
4216	5889	0.4989536
1504	629	0.49919108
8091	8328	0.4992792
7391	6260	0.49946338
233	892	0.4995203
856	888	0.49982816
2956	3016	0.49992424
4712	6359	0.5000195
4438	4468	0.5000958
1889	1518	0.5003341
2082	1448	0.5003719
7893	7543	0.50038576
7552	6760	0.5006131
2295	1430	0.5012357
186	550	0.50129545
8303	9882	0.50141996
4079	5201	0.5014215
1171	1134	0.5016825
279	323	0.501746
8441	8497	0.50216234
2050	2264	0.50216293
9554	8730	0.50218856
1895	952	0.5023525
6916	8041	0.5024934
5022	5244	0.502499
286	536	0.50272006
969	685	0.50274587
9845	7897	0.5029942
1556	1151	0.5031928
4475	6961	0.5032424
2759	5706	0.5032714
6136	5658	0.5033042
2604	4641	0.5034685
2384	1678	0.50357205
1277	3498	0.5036844
2770	2434	0.5038487
1068	176	0.50399053
2550	2276	0.5040045
1281	852	0.50470656
3645	1103	0.50478196
2399	1242	0.5048313
5787	5735	0.50487363
9722	9608	0.50496954
3363	1817	0.5049728
9663	9915	0.5053437
3439	2715	0.50545007
2042	1091	0.50557375
4629	4597	0.5056483
1870	882	0.5056748
3734	6266	0.5059761
8873	7667	0.50610465
3124	1460	0.50637245
1302	1010	0.50660205
767	302	0.50678825
1883	3328	0.50696456
471	786	0.5071729
1703	388	0.5072981
6732	4385	0.50743484
1163	1391	0.5077333
5116	3987	0.50789046
2503	2443	0.5079771
5756	8369	0.5081892
475	583	0.5084215
4589	6051	0.5084924
3371	4104	0.50849265
587	1688	0.5085852
2468	1819	0.50878763
4947	2410	0.5088185
4084	4133	0.50889397
1880	667	0.50915956
4107	725	0.5093411
2213	3868	0.50948
476	1204	0.5095128
2416	2025	0.50977665
3753	2654	0.5099597
3707	2007	0.5100011
2188	3715	0.51002514
1759	4105	0.5100356
3183	2680	0.5101504
670	601	0.51017016
1469	1894	0.5103046
2894	3720	0.51033306
2691	1827	0.51044244
2714	2045	0.5105449
2296	1191	0.51066905
1075	174	0.51085377
5701	4242	0.51085573
3375	2661	0.5108728
10232	10236	0.5112174
1604	788	0.5114339
1270	1255	0.51149285
2180	2388	0.5118128
5723	5698	0.51184636
1479	2882	0.51186055
286	906	0.5119821
3350	966	0.51220936
7871	6705	0.5122232
1940	1366	0.51229507
7503	8585	0.51239103
3979	2515	0.5124752
1118	1058	0.51258254
2627	3437	0.512629
4630	7114	0.5129178
7763	5369	0.51295835
2157	340	0.51298606
1021	632	0.51309717
519	1475	0.51309764
1243	747	0.5131533
696	1024	0.51327455
5100	5668	0.5134186
1355	1532	0.51371884
2834	7900	0.5137531
3817	3592	0.51393425
4303	2394	0.5139606
3247	8939	0.5140051
3854	4862	0.5140921
4628	235	0.5141158
3806	4941	0.51418006
562	1308	0.51418173
1432	934	0.51423097
3068	2814	0.51436603
3889	2500	0.5144167
3752	5070	0.51441896
1167	410	0.5144378
3372	1070	0.5148477
663	655	0.5148824
2161	2937	0.5150142
3047	6169	0.5151767
1394	118	0.51528215
1074	1522	0.5152952
4471	372	0.5153605
4707	4176	0.5153947
2650	2841	0.5155766
6019	7422	0.51570904
1648	1926	0.515712
3153	1127	0.5160178
200	113	0.51606417
2218	1473	0.51607513
3287	1783	0.5160971
2199	951	0.51627564
2755	4625	0.516341
1351	1096	0.51650083
9658	9130	0.5165167
6750	5338	0.5165722
4155	6351	0.5167307
6149	5007	0.5168823
2754	1931	0.516907
4034	1061	0.5170744
4567	2162	0.51724464
2490	2981	0.5176183
6757	6999	0.5177244
4042	4656	0.5177756
1300	1376	0.51780665
9463	9491	0.517833
254	1129	0.5180613
2343	1122	0.51808345
4037	5254	0.51829344
9701	9986	0.51839596
607	1565	0.5185838
8002	8792	0.51859164
1113	1520	0.51867914
4684	5597	0.51873386
767	363	0.51875645
4423	4611	0.51880586
33	588	0.51896167
982	319	0.5189792
3896	5955	0.5190048
3112	6139	0.51928437
5031	3315	0.5193582
2055	2085	0.5194127
4894	295	0.51941574
1947	2528	0.5196514
3886	1993	0.5197867
1538	4689	0.5198593
3851	4729	0.5200735
5118	2356	0.5200748
8961	8383	0.5200957
4199	4944	0.5201156
912	2861	0.5201196
2099	732	0.5201427
8404	6058	0.5203165
7592	6243	0.52033275
6226	6245	0.5203329
4032	7936	0.52039534
8574	7098	0.5207644
1457	366	0.52076983
10098	9828	0.5208474
2280	3332	0.52090746
1839	3002	0.52096814
4506	3920	0.52100277
3461	202	0.52120906
6173	4749	0.5212142
5114	3442	0.5212155
4771	4404	0.5212461
4683	1491	0.521312
1822	1514	0.52155423
844	681	0.52173656
2322	1462	0.5219699
602	698	0.5220133
4467	5387	0.52208775
9949	9456	0.5223069
5236	6335	0.52236164
3694	1047	0.52239555
3240	2477	0.5224111
2665	378	0.522594
1711	1530	0.5226493
4299	1779	0.5227231
1815	604	0.5227271
3176	3013	0.5227592
827	491	0.52276325
5203	7187	0.5228457
3560	2820	0.5230351
634	668	0.52344924
694	1664	0.52358854
871	214	0.52359873
1961	615	0.52368325
2771	3177	0.523809
5125	3635	0.5238205
3381	4001	0.52384233
6231	2463	0.5238531
2173	4879	0.52404356
1681	1943	0.5240454
7822	8934	0.52436423
1761	1959	0.52446306
862	3449	0.52473265
384	135	0.5247945
2239	2196	0.5251685
696	610	0.5255776
1618	429	0.5257502
1813	5458	0.5258005
4480	7011	0.52595645
5342	5523	0.5260322
707	1154	0.52606165
2441	2590	0.52632034
5676	5252	0.5264331
1671	2277	0.52649474
3918	4154	0.5265207
935	1446	0.5266137
5273	3411	0.52668184
798	200	0.5269595
983	217	0.52702826
3158	1171	0.5276531
137	808	0.5276604
972	1969	0.5277332
1588	1949	0.52790356
5964	7344	0.5281823
3451	3855	0.5281841
9632	8300	0.52819556
2327	2203	0.5283371
1263	574	0.52839607
5324	2963	0.5284211
662	4830	0.5285085
7170	5256	0.52853405
1973	2703	0.5285581
1673	1882	0.52858067
3099	3200	0.52885973
3744	3722	0.5289987
2241	6255	0.5290908
291	298	0.52923846
2547	1240	0.52929157
1095	1323	0.52930295
1748	529	0.5295981
7427	3448	0.5296681
3277	3939	0.52971905
2011	2138	0.529724
1811	1724	0.5298177
6922	5021	0.5298786
2254	2696	0.5302099
4571	2133	0.5303997
9888	10134	0.53072274
1184	40	0.5310092
1206	823	0.5310918
1796	2597	0.5311755
4130	2350	0.5315633
2947	1942	0.53171057
4363	2924	0.53180754
8742	3693	0.5320154
2994	5772	0.532129
420	947	0.53214324
1709	1175	0.5323412
5432	4225	0.5323771
5576	3898	0.53266996
2382	1835	0.5327907
5849	4634	0.5328878
7472	7047	0.53321093
1109	541	0.5332997
1387	480	0.5333046
5121	1659	0.533419
6144	4206	0.5336357
5120	5358	0.53376055
4701	7212	0.5337867
7036	5479	0.53382874
1168	381	0.5341624
690	1270	0.5343997
4699	4340	0.5344878
1162	1414	0.5345311
1531	950	0.53472304
5921	3494	0.5347991
4750	6729	0.53489614
2245	2106	0.53491086
1243	270	0.5350393
663	129	0.5352251
1578	281	0.5352429
1108	1235	0.5353451
6215	5669	0.53541154
9647	2217	0.53550345
2144	1369	0.53612894
8020	8271	0.5361683
4812	4949	0.53626996
7644	9212	0.5364456
638	380	0.5364654
7681	6430	0.53653634
1441	1374	0.5365411
4308	3835	0.5366478
5746	3465	0.5367396
1714	3357	0.5367671
2000	2973	0.5368731
697	602	0.536939
6830	85	0.5370873
3968	2067	0.5371279
6035	5667	0.5371852
2783	2691	0.5371856
4383	5573	0.53724104
1616	3128	0.53725547
1580	1756	0.5373518
2504	7527	0.537505
4925	3785	0.5375253
6573	5053	0.537674
2340	1066	0.5377728
2743	2420	0.5378193
1563	1361	0.53795177
3148	3540	0.5381145
3925	6193	0.5382557
3105	4544	0.53826207
2339	1145	0.5383825
238	500	0.538864
9281	9322	0.53887975
2040	3646	0.539032
741	846	0.53907275
6329	2822	0.53907543
9458	8115	0.5395352
1304	801	0.5395567
1183	2837	0.53959316
4089	3141	0.5396693
754	415	0.539691
9532	6956	0.5400092
4017	538	0.54020023
2598	3155	0.5402721
7762	6797	0.5403116
1207	30	0.5404394
4596	1804	0.5404496
1265	4542	0.54046625
337	98	0.540653
1791	1208	0.540699
6531	7848	0.54072475
462	327	0.5409201
7154	4771	0.5411596
5469	1212	0.5412702
1246	598	0.5413311
2419	1632	0.5414053
3742	3369	0.54144716
5945	4377	0.5415312
4687	3778	0.54157805
6602	7828	0.5416581
5481	6438	0.5421326
3091	3439	0.5423192
1259	296	0.54237455
7747	5040	0.5423839
4581	6421	0.54245335
10051	7183	0.5425152
9758	9107	0.5426628
1209	2044	0.5428348
7524	6947	0.542868
3023	2643	0.5432594
449	1044	0.543275
2057	3027	0.5433443
7501	5980	0.54351664
7359	2124	0.5435324
4712	7226	0.5436299
999	519	0.5436467
1638	2056	0.54383504
5934	3589	0.54386985
6487	2337	0.54407626
1722	1523	0.54412764
2852	2923	0.5443854
1344	1579	0.54440004
6527	8200	0.5444411
2366	1153	0.544581
3710	5278	0.5446641
592	876	0.54466987
1595	8169	0.54556525
2123	9131	0.54579794
5893	5807	0.5459873
5839	6367	0.5460657
4547	4212	0.5461565
1754	364	0.5462108
2914	1629	0.54627466
1328	3196	0.54637027
3972	5279	0.54640895
3089	2031	0.5468255
1683	2055	0.5468356
399	123	0.54691106
2383	1161	0.5469409
2380	3623	0.5469506
1745	2131	0.547014
2381	1227	0.54706556
3924	2793	0.54713196
3178	4094	0.5471439
2367	2092	0.5471656
2777	1289	0.5472171
1222	488	0.54743946
1728	4074	0.5474695
7211	5354	0.54753035
2268	2348	0.5476806
2454	5318	0.54770947
1533	1551	0.5477342
5205	2697	0.54781395
5887	2175	0.547825
186	122	0.5478504
5298	1996	0.5480782
1529	2881	0.54823154
3421	2275	0.5484097
2370	2450	0.5485247
175	1826	0.5487579
2199	1112	0.54878795
5817	6302	0.54893434
1853	2373	0.5491518
438	332	0.5491915
3015	1057	0.5493275
1220	2101	0.54958564
2475	4757	0.54959315
6642	5125	0.5496571
1264	1426	0.54968166
1549	1136	0.5499074
634	1193	0.5499569
6612	8063	0.5500178
797	660	0.55007946
1469	868	0.5503195
579	1351	0.55060816
2525	2004	0.550641
2280	3186	0.55077124
718	499	0.5508183
785	661	0.55082536
9737	9886	0.55089295
7808	7380	0.55089974
5439	5372	0.5509006
7804	5200	0.55095
7869	7907	0.55099714
1225	616	0.5510146
2198	3084	0.5511693
1263	1652	0.55132866
7994	6749	0.5515115
1081	1649	0.5515884
647	1384	0.5517112
641	767	0.55184215
2985	2227	0.55210835
2332	723	0.55214167
939	686	0.5522705
9535	9128	0.5523661
5022	6517	0.5525348
709	216	0.5526426
9032	9111	0.5528132
972	1830	0.5528137
9433	7921	0.5528466
5094	606	0.5529027
6631	7400	0.55302125
831	1124	0.55319846
3756	3607	0.55325514
6086	6108	0.5532927
2301	2396	0.55331105
1971	3135	0.5534961
7113	5808	0.55362844
9498	9409	0.5537262
6593	3956	0.5540106
3620	1715	0.55407226
1528	847	0.55437213
4056	9533	0.554491
7124	4750	0.55463517
8397	9077	0.5546754
7985	8025	0.55468386
1309	1586	0.5548629
1575	1205	0.5550306
5399	5011	0.5550324
3244	4020	0.55506635
8975	7896	0.5551628
1318	504	0.5552553
4167	3879	0.555398
700	919	0.5555585
796	6857	0.55576134
5257	2653	0.5559193
1611	2297	0.5559733
10164	10174	0.55633837
3472	3103	0.5567667
1059	157	0.55679786
944	1628	0.5568228
4853	5304	0.55691206
6240	6814	0.5571027
4142	3795	0.55730647
880	995	0.557675
711	565	0.5577464
382	871	0.55785376
2255	3593	0.55787283
791	1310	0.5579148
1534	2603	0.5580525
1667	855	0.5580975
2035	764	0.5581603
7424	7705	0.5584704
9415	9515	0.55906254
3042	1802	0.5590936
4191	5464	0.5596947
4153	1069	0.55974555
818	1444	0.55978733
1380	1347	0.5598077
3743	1820	0.55986375
5503	4716	0.5598657
242	3090	0.55987096
4174	5093	0.5601212
5194	5276	0.56030566
2353	2310	0.5604584
2874	2840	0.56049335
5758	4924	0.5605581
476	126	0.56064165
160	1280	0.5606899
1546	1159	0.5608026
8017	7673	0.5608311
8715	8466	0.56083614
8370	3725	0.56093794
1758	1241	0.5610406
4146	3253	0.56105715
9186	8729	0.5610994
5346	4784	0.5612287
5370	3344	0.5612426
3584	440	0.56152683
7889	6756	0.5615522
2739	1868	0.5615527
3145	991	0.561618
6364	2221	0.5616798
2414	2631	0.561878
4501	3711	0.56192136
3777	7466	0.562032
4512	6560	0.5621711
3132	2225	0.56217116
2100	5293	0.5623194
6946	6362	0.56242245
4244	3243	0.56275517
2391	1594	0.5627963
2956	1927	0.56281376
2586	2900	0.56283754
4116	3864	0.56290317
3576	2358	0.5629089
4524	4583	0.5634846
6886	6666	0.56350696
2077	1689	0.5637138
1641	479	0.56374764
1690	1409	0.563841
33	1899	0.56387573
4664	1516	0.5640068
2708	1985	0.564185
4091	1276	0.56420785
6828	5953	0.5642196
7960	7825	0.56423503
1016	988	0.56470436
3640	3571	0.5648371
1176	3126	0.56498635
6221	7186	0.5652184
3522	2054	0.5654559
2459	3083	0.5656837
527	220	0.5659963
6308	2727	0.56604797
4590	2083	0.5660976
2180	2883	0.56617635
6440	5490	0.56621534
8356	7591	0.56639326
9716	9651	0.5666847
3981	4079	0.5667286
3805	3045	0.5667336
6791	5799	0.566756
5080	4776	0.56683964
2078	1054	0.5668761
1901	3633	0.5670736
5465	5050	0.56707364
1075	694	0.56710243
1467	720	0.5674694
6708	8066	0.56749266
3666	3714	0.5676521
4303	1547	0.5676626
4913	2520	0.5676878
3798	1924	0.56769466
2624	1838	0.56779087
3910	4900	0.56786096
7903	5249	0.5679082
957	2142	0.5680876
5386	4124	0.56815195
5268	5471	0.56822944
1814	2724	0.568274
3227	4209	0.56846416
1536	814	0.568639
1739	510	0.5687143
4579	4233	0.5687905
2451	1910	0.56891686
2413	2204	0.56896365
1615	228	0.5690187
1014	921	0.5691173
1032	1782	0.56927145
956	1220	0.56930006
8190	6998	0.5693604
2215	1887	0.5694466
3161	2759	0.5695034
2002	2334	0.5696995
3180	2849	0.5698985
1906	2010	0.5702819
1233	980	0.57034355
1038	436	0.57049733
2064	863	0.5705837
218	254	0.5706047
2270	1684	0.57061976
1417	1613	0.57064575
9179	3894	0.57072544
1330	585	0.5708183
4494	6390	0.57089573
2544	3158	0.57094765
7190	5713	0.5710808
7939	5600	0.57115537
2213	1871	0.57129586
8294	8065	0.57130194
1252	622	0.5713284
1960	3055	0.5714234
1274	1120	0.5720313
696	1209	0.5720345
8984	8756	0.57209957
806	1975	0.5721521
160	1674	0.5721614
233	548	0.57220984
3565	7915	0.5722122
968	376	0.57228893
1760	3425	0.5723516
3480	2409	0.57239354
1699	1089	0.57260615
1768	1002	0.57275033
1468	1298	0.5731072
4901	5307	0.573155
3893	1669	0.5732298
1185	1207	0.5734155
1317	2662	0.57383347
7871	4847	0.5739527
1261	311	0.5739982
3536	4137	0.5740246
6835	7684	0.57406414
2578	8238	0.5742199
3469	1670	0.57426125
2261	1141	0.57435364
5501	6404	0.57436967
1865	4009	0.5744103
2541	5303	0.57476616
6397	2709	0.5748304
3906	3779	0.57490116
4919	1388	0.57491547
7065	8206	0.5750547
2518	2745	0.57519305
5177	1999	0.5753272
3903	5274	0.57542
386	397	0.5754369
2886	2529	0.57563746
2488	2804	0.5756581
2932	705	0.5758251
5988	3823	0.5758276
9743	4221	0.5758314
4315	5117	0.5759015
5760	3600	0.5759361
4520	4043	0.57595325
1243	158	0.5759712
2961	2848	0.57617235
6154	6829	0.57638836
646	1172	0.5765784
5241	3679	0.57661426
2777	2950	0.57662344
3621	2345	0.57668585
3609	3130	0.5767385
5657	4034	0.57677126
6606	6247	0.5768319
1474	555	0.57686025
1834	3964	0.5768751
2438	1962	0.5769481
2454	1543	0.5769657
7978	7703	0.57700455
3413	2898	0.5770276
4459	3208	0.5771179
1581	2607	0.5772418
1988	2482	0.57811975
1259	798	0.5781783
3086	4046	0.57821006
5216	5231	0.578535
5941	6394	0.5785734
2764	2152	0.578574
2670	5631	0.5787425
2441	3261	0.5789295
1076	2761	0.57934374
1232	978	0.5793897
7375	4802	0.57952005
3889	1800	0.57954067
2390	1395	0.57957125
5731	5509	0.57971203
7391	8093	0.57975936
1606	271	0.5797652
658	1484	0.57983696
4621	4207	0.58017987
553	579	0.58021533
1825	3041	0.5804523
7701	7547	0.5805338
3847	2393	0.5806928
1767	4471	0.58069813
2779	6066	0.5808251
3319	3533	0.5808923
1424	851	0.58098626
3042	2404	0.5809865
5391	4659	0.5811185
4272	6553	0.5812436
343	634	0.58163404
6036	4746	0.5816834
1403	1794	0.5817361
1525	2832	0.5817383
4643	4672	0.58175105
2769	3124	0.5818256
1918	1773	0.58190936
9188	9599	0.5819806
7499	5789	0.5820385
896	3530	0.58229303
7712	7658	0.58230036
4531	3056	0.5823609
5547	5130	0.582473
5404	3605	0.582652
663	819	0.58270025
6222	4249	0.5827628
1578	1617	0.5827985
3897	3488	0.5828567
1228	1184	0.58289945
1277	1051	0.5829227
4667	5442	0.58302623
471	697	0.5832711
3606	3914	0.5836189
1108	857	0.58374214
6605	5127	0.58380634
7049	8091	0.58381504
1936	2104	0.5838418
8536	7925	0.58385724
1195	515	0.58389443
1677	1320	0.58403474
6001	5806	0.584214
1596	2022	0.5842643
5459	6825	0.58443695
2320	1777	0.58457077
4341	1995	0.5846553
2713	3627	0.58493143
462	769	0.5850126
3740	1300	0.5850854
3975	3316	0.5852271
4450	4723	0.58532095
6423	7835	0.5853612
1167	137	0.5857407
5870	6069	0.58579504
4994	7757	0.58592665
1703	827	0.5859644
9574	9480	0.5859818
5895	5309	0.5861541
5496	4407	0.5863921
8692	8166	0.58642143
1420	2787	0.58664596
3260	4506	0.58669657
1263	596	0.5867844
1449	1904	0.586791
2866	8658	0.58679825
2202	1556	0.58682406
1750	1643	0.58712626
1450	844	0.58727705
7296	7746	0.58752626
2378	1850	0.5875666
1742	1039	0.58764076
514	1880	0.58767986
1098	540	0.58775586
597	2150	0.5877789
1248	1849	0.58799857
5661	4592	0.58801544
5238	4183	0.588056
468	1537	0.5881119
6996	6035	0.5882344
7086	3827	0.5883001
4857	795	0.58830106
981	593	0.58831
3037	2850	0.5884069
1915	5059	0.5885935
1914	1095	0.58872557
8916	8226	0.5888717
3978	4107	0.58921266
1082	1387	0.5893177
1883	2954	0.58933324
279	793	0.58971703
7167	6426	0.5898077
233	4894	0.589984
1213	3547	0.59000707
5467	4831	0.59001297
4011	5321	0.59005773
3513	4096	0.5903019
5594	5521	0.59031093
8281	8893	0.5904279
2190	3760	0.5907554
1793	1341	0.59076583
1845	2722	0.59090877
2040	1600	0.5910765
7079	4856	0.59112537
4824	3262	0.5912145
4870	3309	0.5912436
8903	5954	0.5912793
1109	412	0.59153634
3461	977	0.5915475
2554	1635	0.5915516
4292	3245	0.59171414
3783	5692	0.5917144
4473	6083	0.5917198
4939	7983	0.59185266
2306	2178	0.5919512
6406	6322	0.59201944
5314	3385	0.59215194
9293	9099	0.59216785
5468	4651	0.5922172
7154	4426	0.59223115
5510	2183	0.5923904
5129	5893	0.5924448
1878	1344	0.5925063
6482	5759	0.59253156
2845	744	0.5926162
3584	518	0.59274435
1183	562	0.5927503
2432	1085	0.59281075
7569	2738	0.5928667
3904	4448	0.59297514
5004	5915	0.59297645
315	273	0.593031
4561	1968	0.59313035
1436	2098	0.5931643
3347	2621	0.5932191
4264	1875	0.5933579
2660	2999	0.59350383
4055	3800	0.5935622
6640	2556	0.59376794
4846	4567	0.59390426
1445	1461	0.5941297
2619	1917	0.5941727
3184	1956	0.5943521
3935	4688	0.5943538
2539	3352	0.5943548
4642	3326	0.59438044
2561	1106	0.59453565
3884	5931	0.5946423
7384	6504	0.5947321
4360	5825	0.59481204
2800	931	0.5948282
2294	2887	0.5948343
9102	9104	0.5952099
1027	1389	0.5952307
1852	1393	0.5953463
707	1019	0.5954596
3596	2289	0.59559774
4870	2506	0.5956086
3015	4252	0.59569484
6103	5682	0.5957059
5586	6115	0.5957892
5034	6702	0.5958373
2424	1126	0.5958381
9087	2625	0.59585583
6311	5942	0.59585845
6807	4008	0.5961375
1008	605	0.59620595
612	524	0.596328
1056	568	0.59634995
5086	6084	0.59660584
6516	6076	0.5966674
3110	3211	0.59667116
